phase,epoch,step,loss,lr
hard,2,573,1.294782,2.4479166666666666e-06
hard,2,574,2.014933,2.395833333333334e-06
hard,2,575,1.527233,2.3437500000000002e-06
hard,2,576,1.178547,2.2916666666666666e-06
hard,2,577,1.479858,2.2395833333333334e-06
hard,2,578,1.72612,2.1875000000000002e-06
hard,2,579,1.682588,2.1354166666666666e-06
hard,2,580,1.886221,2.0833333333333334e-06
hard,2,581,1.490469,2.0312500000000002e-06
hard,2,582,1.392354,1.9791666666666666e-06
hard,2,583,1.659438,1.9270833333333334e-06
hard,2,584,1.907525,1.8750000000000003e-06
hard,2,585,1.696448,1.8229166666666666e-06
hard,2,586,1.663576,1.7708333333333337e-06
hard,2,587,1.606344,1.71875e-06
hard,2,588,1.612755,1.6666666666666667e-06
hard,2,589,1.353837,1.6145833333333335e-06
hard,2,590,1.348445,1.5625e-06
hard,2,591,1.666073,1.5104166666666667e-06
hard,2,592,1.366549,1.4583333333333335e-06
hard,2,593,1.523163,1.40625e-06
hard,2,594,1.250811,1.3541666666666667e-06
