phase,epoch,step,loss,lr
hard,1,523,1.751639,1.1947565543071162e-05
hard,1,524,2.114204,1.1910112359550562e-05
hard,1,525,5.867499,1.1872659176029964e-05
hard,1,526,3.345524,1.1835205992509364e-05
hard,1,527,5.221703,1.1797752808988765e-05
hard,1,528,1.620698,1.1760299625468165e-05
hard,1,529,2.944826,1.1722846441947566e-05
hard,1,530,0.841624,1.1685393258426966e-05
hard,1,531,10.60051,1.1647940074906368e-05
hard,1,532,9.60599,1.1610486891385768e-05
hard,1,533,4.17034,1.157303370786517e-05
hard,1,534,2.195166,1.1535580524344569e-05
hard,1,535,6.751706,1.149812734082397e-05
hard,1,536,15.639552,1.146067415730337e-05
hard,1,537,2.835617,1.1423220973782772e-05
hard,1,538,1.825373,1.1385767790262172e-05
hard,1,539,2.784132,1.1348314606741575e-05
hard,1,540,2.000186,1.1310861423220976e-05
hard,1,541,2.161074,1.1273408239700376e-05
hard,1,542,2.790645,1.1235955056179778e-05
hard,1,543,1.625232,1.1198501872659178e-05
hard,1,544,2.39667,1.1161048689138579e-05
hard,1,545,0.889713,1.1123595505617979e-05
hard,1,546,2.69807,1.108614232209738e-05
hard,1,547,1.806459,1.104868913857678e-05
hard,1,548,17.210554,1.101123595505618e-05
hard,1,549,2.028296,1.0973782771535582e-05
hard,1,550,4.616031,1.0936329588014981e-05
hard,1,551,5.001257,1.0898876404494383e-05
hard,1,552,4.04039,1.0861423220973783e-05
hard,1,553,5.401325,1.0823970037453184e-05
hard,1,554,6.79132,1.0786516853932584e-05
hard,1,555,1.594763,1.0749063670411986e-05
hard,1,556,2.033847,1.0711610486891385e-05
hard,1,557,8.924882,1.0674157303370787e-05
hard,1,558,2.908033,1.0636704119850187e-05
hard,2,559,3.439149,1.0599250936329588e-05
hard,2,560,2.394994,1.0561797752808988e-05
hard,2,561,2.980634,1.052434456928839e-05
hard,2,562,2.51785,1.048689138576779e-05
hard,2,563,3.139176,1.0449438202247193e-05
hard,2,564,2.139044,1.0411985018726594e-05
hard,2,565,1.634513,1.0374531835205994e-05
hard,2,566,5.005171,1.0337078651685396e-05
hard,2,567,1.041888,1.0299625468164795e-05
hard,2,568,3.837893,1.0262172284644197e-05
hard,2,569,1.527758,1.0224719101123597e-05
hard,2,570,3.539147,1.0187265917602998e-05
hard,2,571,3.775265,1.0149812734082398e-05
hard,2,572,1.337283,1.01123595505618e-05
hard,2,573,1.298422,1.00749063670412e-05
hard,2,574,8.961518,1.0037453183520601e-05
hard,2,575,1.532321,1e-05
hard,2,576,19.856298,9.9625468164794e-06
hard,2,577,1.954743,9.925093632958802e-06
hard,2,578,1.782242,9.887640449438202e-06
hard,2,579,2.848955,9.850187265917604e-06
