phase,epoch,step,loss,lr
full,2,544,0.653516,1.275996872556685e-05
full,3,545,1.230779,1.2744331508991401e-05
full,3,546,1.360482,1.272869429241595e-05
full,3,547,4.213538,1.2713057075840502e-05
full,3,548,1.626492,1.2697419859265052e-05
full,3,549,1.456119,1.2681782642689601e-05
full,3,550,1.458948,1.2666145426114153e-05
full,3,551,1.908431,1.2650508209538703e-05
full,3,552,3.106502,1.2634870992963252e-05
full,3,553,1.203287,1.2619233776387806e-05
full,3,554,1.009881,1.2603596559812355e-05
full,3,555,1.513545,1.2587959343236903e-05
full,3,556,1.775789,1.2572322126661456e-05
full,3,557,1.522272,1.2556684910086006e-05
full,3,558,1.342052,1.2541047693510556e-05
full,3,559,2.035678,1.2525410476935107e-05
full,3,560,2.221593,1.2509773260359657e-05
full,3,561,2.216156,1.2494136043784208e-05
full,3,562,2.311041,1.2478498827208758e-05
full,3,563,1.500901,1.2462861610633308e-05
full,3,564,3.362072,1.244722439405786e-05
full,3,565,3.930689,1.2431587177482409e-05
full,3,566,1.282378,1.2415949960906959e-05
full,3,567,1.298904,1.240031274433151e-05
full,3,568,2.763519,1.238467552775606e-05
full,3,569,1.99194,1.236903831118061e-05
full,3,570,2.557164,1.2353401094605161e-05
full,3,571,1.415413,1.233776387802971e-05
full,3,572,2.029767,1.232212666145426e-05
full,3,573,2.215326,1.2306489444878814e-05
full,3,574,0.99232,1.2290852228303363e-05
full,3,575,2.68577,1.2275215011727915e-05
full,3,576,1.219028,1.2259577795152465e-05
full,3,577,1.86458,1.2243940578577014e-05
full,3,578,3.14184,1.2228303362001566e-05
full,3,579,1.313727,1.2212666145426115e-05
full,3,580,2.223497,1.2197028928850665e-05
full,3,581,1.392583,1.2181391712275217e-05
full,3,582,1.357157,1.2165754495699766e-05
full,3,583,2.145855,1.2150117279124316e-05
full,3,584,3.063163,1.2134480062548868e-05
full,3,585,2.556875,1.2118842845973417e-05
full,3,586,1.147654,1.2103205629397967e-05
full,3,587,2.833288,1.2087568412822518e-05
full,3,588,1.571575,1.2071931196247068e-05
full,3,589,3.847892,1.2056293979671621e-05
full,3,590,2.25445,1.204065676309617e-05
full,3,591,1.444896,1.2025019546520719e-05
full,3,592,1.161084,1.2009382329945272e-05
full,3,593,1.188402,1.1993745113369822e-05
full,3,594,1.441919,1.1978107896794372e-05
full,3,595,3.538799,1.1962470680218923e-05
full,3,596,0.95131,1.1946833463643473e-05
full,3,597,1.325661,1.1931196247068023e-05
full,3,598,2.570735,1.1915559030492574e-05
full,3,599,1.088051,1.1899921813917124e-05
full,3,600,2.342921,1.1884284597341673e-05
full,3,601,1.534751,1.1868647380766225e-05
full,3,602,4.508333,1.1853010164190775e-05
full,3,603,1.365463,1.1837372947615326e-05
full,3,604,2.121939,1.1821735731039876e-05
full,3,605,1.855062,1.1806098514464425e-05
full,3,606,2.077269,1.1790461297888977e-05
full,3,607,2.084132,1.1774824081313527e-05
full,3,608,2.121325,1.1759186864738076e-05
full,3,609,1.339438,1.174354964816263e-05
full,3,610,1.392603,1.172791243158718e-05
full,3,611,2.329999,1.1712275215011727e-05
